7.738625952452485 0.6290841766671034
7.583310425006144 1.0800620823778242
7.631439990152793 1.5834813525627338
7.989024979732607 -0.6290860358154726
6.234197735505293 4.84750509842662
-7.610681673891583 1.7308397571602316
-6.551824150551761 3.856457109630274
0.9622259031803861 8.127548287387027
7.631694670852072 2.2203846308092587
4.966341811203961 6.331938367453268
1.0715313710299286 -8.24462885912408
1.5912502864694638 8.130289269566653
-2.453051840317091 7.577120171429351
7.572333567322015 2.883149645022102
7.4197003870915745 3.5494917948581337
4.811312582125718 -7.110855916388912
-8.210789451613053 -1.9369978640413155
-1.3243104593946775 -8.500629661865739
3.6958445723456657 -7.487400019552134
-8.052194734418807 -2.472608544378016
3.0540469866285225 7.9681513824632
2.6517227789831415 -8.10988168271163
3.2034611692974964 -7.838139566269449
-4.713316844735372 -7.298754856755096
3.743281868584134 7.7500419020932645
-4.197906237757509 -7.828702945509907
2.3474947896375586 8.755674234940917
2.033582168494965 -8.867860573771221
-4.165724134310388 -9.13163551351308
-50.29461385308038 3.680183463005614
-0.13785358802520933 52.479747827937395
19.782419351922496 45.57076198409018
29.557380852635692 41.1335957673652
31.6378009595435 -39.83169644205202
53.42619562394261 0.20531842281781504
36.65262402277093 38.19285457853645
-9.87582118363785 50.2384702852536
-49.24406223352773 7.689367942183308
51.9923950466405 -3.1822583154821817
-1.0193225089794982 -53.46797308303617
-39.36246145129673 36.644107589959276
52.49442340203148 7.157295741654855
5.465746448232994 52.87769042457659
-25.88891222908083 44.25940108706472
-4.919305328042132 -53.337832520570814
-21.30163086275772 46.50056310225729
40.51509889456434 36.29483643777891
-44.1261312625727 26.636685723114347
44.16894627336194 29.89421684127281
49.869227941617325 14.583333470292494
-8.61376005425279 -52.782245097047415
-12.006740432563085 -51.54321672782077
47.08396798593348 22.883056993285706
-29.869375524123658 43.79061561847437
-41.04863378327602 -39.99521441650299
-54.96536567428575 -6.542935692398036
27.94245175358306 -45.68397365714181
-37.85236146430607 -43.766156756355386
22.77871198983663 -49.89408532328824
-48.971279790151115 -25.60312617041672
-5.839335017611314 5.403059775902724
-0.20938419703948247 8.042889443108718
5.858984977006205 5.375657398629241
5.437896727167616 5.870859131595679
-0.8718829765728704 8.155555151488992
5.977869906624588 -6.129835831091691
-8.311326170179358 -0.5810068785738804
-6.194442097516857 -6.1012039418118444
-6.485621923238846 -5.470113488459152
-6.720119429772435 -4.853348856697566
-7.542336102646298 2.416889419959031
0.13709817588180206 -8.690737366881125
8.192237184447277 -1.2310969792449151
-1.5298421037146006 8.187713146015888
-4.271908910250212 6.998194382565496
-3.6828675669715443 7.244408208472008
-0.5823491618369333 -8.627563315431068
-3.0741327673299743 7.438981881435453
-8.293420587063572 -1.2634632236681638
7.185832582815689 4.204892005169794
-5.845790935307695 -6.74176844792856
8.065840685011494 -2.3200389449900314
-7.467270096993632 -4.008819428167984
2.3170414182922454 8.17095216106672
7.379908291605138 -4.589029853897343
7.689513952781119 -4.003468932897705
-8.108744561051456 -3.0268190882300874
8.012943743156796 -3.4345768931675855
2.078133636890805 -8.358471676621498
4.430418548082059 7.439770835661211
-3.5820596973451586 -8.457396590939092
-2.678521621835516 -8.800307591607309
37.16427538826018 -31.136700162226564
-50.91752065125877 -0.4857496974763349
-5.950468444173186 50.15723320738415
22.911813282242484 43.084635619996114
39.63141528580976 -28.04889273865248
42.85845432207475 -20.72084276491633
41.58185606654703 -24.484661396745796
48.82416288776399 -9.823452290616668
-16.260585906398866 46.15399625796435
46.89554921977484 -15.39459249553758
8.097120873654294 50.35109988878127
2.9811877372826414 -53.182952384792
-41.55134393159101 29.84883640730464
-36.0818721198618 39.28490452948619
7.125591261821985 -52.49952919008614
-32.72789054845854 41.679678476625014
-15.2693806585227 -49.56524186634141
-42.80918416105227 -31.53848993604361
-22.4728964616425 -48.38416005124153
15.77816748932307 -50.7609296303147
-52.3237339961184 -13.682885752494022
-49.15646051926761 -20.82196511580828
-30.119827919267703 -46.409053045506184
-8.28253327428918 0.0913504522143293
0.38822460367468525 8.115015249487461
-6.318777157319015 4.989611450789381
8.242466437027417 0.44348604288725607
8.373280089982224 -0.149762226069992
-8.232001217260285 0.7562268515003594
-5.375308353570196 6.374184407466363
-4.836693071948518 6.706083047777444
6.873028566294561 4.836471931896606
-7.416681929892838 3.107064164565318
-7.187002810475655 3.7915855265814806
0.8018156466299181 -8.700575035110912
6.526091064333187 -5.699285848167166
7.00310679557343 -5.174297556468767
-2.20235893752327 8.150027619205028
5.415550588275985 -7.1527099197745745
5.056796752591722 7.005400924469287
1.47815317072976 -8.666398925715633
4.326662765869649 -7.652879305411103
-5.4251106859174945 -7.377411660142337
-1.8514921780763731 -9.038880526389306
34.45731973075052 -33.79992221948007
31.512483925320648 -36.16138467393469
16.11096270776281 43.862858324635106
48.66483003900747 -3.6461994072367423
-2.269711681442565 49.871592443819246
25.770984364200274 40.395264066283616
12.863528051212235 46.37250954621814
32.274472595208636 37.96936942505117
-11.807508072597505 46.889661850327315
2.7054752134409497 51.84565473714222
-47.374838775881344 11.033802155336808
-38.72819340646831 32.78125802196621
51.29930594835097 3.3021916745801168
-42.711926240482164 23.23373087111699
-44.68096282640852 20.139179308941497
-51.283496236965625 -4.788937660065567
28.257851773155938 -41.943428658360766
-46.65516720347708 17.153008126051176
40.6729006976867 32.350880813450125
49.73145651921602 10.07682353868511
-39.285361915549196 -35.220459216313714
43.8881463460794 25.612906163795753
47.090849862007 18.65816962022298
-51.743914943718764 -9.220239554679729
11.457217423586023 -51.68454724023629
-33.35338403578797 -43.01388534797523
24.756513714690374 -47.02553885307691
-44.74735705474866 -27.452300434291015
19.258786003288613 -49.48206884853576
-5.889309498632251 6.009011916285622
-8.180835309214993 1.431399845252584
8.116972992925547 1.129165577585786
-6.855214754893023 4.497914399104924
6.482981930057683 5.423616230604737
8.162884911515981 1.8702704738578673
5.587244091690847 6.497549412493606
8.573628548053657 -0.7318865676636362
-8.123280888639723 2.1286452259420807
5.9589253268524 -6.817447663477398
1.2396256859444776 8.628446929960718
8.149375270563132 2.5744125600740864
-7.3294936631765815 -4.667287686260581
8.410962221959656 -1.812021947572163
-2.8779177084929017 8.04190705214698
8.328126380876048 -2.8709183100883995
1.8381121630693302 8.659153781674528
-8.070479446747724 -3.720405596761359
-1.044306514464705 -9.190497152855713
-8.830440221462279 -1.6763423101314752
-8.676977274717036 -2.509593479407281
2.874069815461421 8.588790316721239
3.7639001363135947 -8.097362099614745
3.5662053521194457 8.456803055271852
2.5625897386038097 -8.700460722374247
3.1691995967913504 -8.442624496242248
4.323309837332577 8.218134204194174
-4.9199632011353565 -7.982972435357975
8.690560458729488 3.4807519121166184
8.177671065385445 4.4720813327310545
-4.388697060290692 -8.448041396920168
-47.53725345398101 1.1610270602794615
19.484031141142516 41.961103281546805
-7.912689309019241 47.12401089206048
-46.88252036308385 4.931214754314346
47.221529454506985 -6.885481658618927
50.00196341519562 -0.2604106199881088
0.7232447809500849 -50.26599701607796
-35.711511992680066 35.44305744925984
43.654592953267226 -17.02003002563073
10.002052191635904 47.851446649411024
-19.07754074038305 43.137778675130136
4.572128757401089 49.6412941305854
-40.45886955441679 26.292877195309053
-2.9102676290068783 -50.38810794675551
47.091996351864026 -12.31579037573893
37.84389804315257 34.46787274507304
-22.361582541046218 42.8968689564766
-6.4530776276120205 -50.16051820499523
-28.74761184514444 40.298933879763126
-11.87762534320418 -48.11806209844892
-9.441502720914094 -49.92702182430317
-36.416571498199936 -39.432967424609345
-18.510802652501045 -47.11579586957781
-45.44141601758275 -23.05630180103495
-49.01248506264955 -16.3594551062778
-25.808393006309164 -45.37549889654717
0.09152055192651716 8.510460822290216
-6.385509015462215 5.61734102746317
6.056936779945949 5.973432011534523
-8.846466826517249 -0.20149758834964884
0.6204704332226503 8.613524116817194
-1.160834438330573 8.731882272835856
-6.572617277936739 -6.686129393645421
-6.880324994014297 -6.000185187964716
6.646422202707531 -6.432660875525739
-7.133218188662602 -5.3293285040052645
-0.2557604627104005 -9.265839328511865
-8.871514441322391 -0.9224806193536487
-4.798093011111773 7.338246690781083
-8.039123260446141 2.851689828596741
-4.184546538017084 7.627993854292001
-3.5423109027094486 7.865368782350877
8.112200982497015 3.345520566336469
-1.8888073473746028 8.747767488848787
7.618871547148356 4.796382195243827
7.825028816796703 4.055516425340908
5.118095515141959 -7.8193057407047055
-6.201154297736624 -7.396847812751862
7.95756368576882 -4.515018276005176
8.31344896519468 -4.013944196123767
5.169226293291865 7.833872838713326
7.792102673620104 -5.233549977818044
-2.429783453023113 -9.6268341748421
-3.3020947436136114 -9.36308039127657
33.871823004175354 -30.512633806389985
22.21484818822523 39.56861621820026
36.041669830299924 -27.93250911467094
-4.246063880533299 47.093446331161104
-13.158693813722273 43.59985043471656
37.89934142717023 -24.92629264237663
39.43153684945091 -21.702351951842218
28.43476693305698 37.529839143947235
-47.84409312493977 -2.832361651855621
34.54575556752067 34.59746221350106
-46.16936323323509 8.087135016121428
28.385874317327037 -38.289841302325016
-37.94987321769028 29.1691704166175
1.191365921663249 49.4915505345812
4.435877810846943 -49.66872137227228
-45.217239644217564 13.984350541998955
48.89710257285891 6.235363506653442
-32.48334451364724 37.87903841284926
8.532815371756541 -48.32773476787752
46.13800645613537 14.846803474380003
47.183478273565335 12.106093873379182
40.50111519554759 28.24715415492331
-38.88533473102007 -30.849114359991024
43.49564204606491 21.397732939957564
12.993077806568659 -47.88364586014055
-41.24087441791046 -28.306428782283415
16.969618073800124 -47.02658174992654
24.843549148025204 -43.84254746335756
-48.569172781412846 -12.005990506439893
-29.020145748019495 -42.194902234591595
21.213755330427706 -46.11397187620075
8.711912125108487 0.24556510359892864
-8.779222709229565 0.47318260653074634
8.728212091516337 0.801722131961517
-8.73247750350344 1.1227233697816612
-6.8719458117274845 5.21160326646817
8.937249339594324 -0.23124929039994738
-5.926852889874888 6.634663007345558
-5.379315935128172 7.004059795304703
-7.550215725489153 4.359143195375583
8.77984312720318 -1.3225810942070821
7.152077914358951 5.455489551317548
-7.925443874848417 3.659466840463496
7.184574117467625 -5.85155846053028
5.7473518987285 7.177380411712297
8.628376465293954 -2.3519589636609775
1.1065756905954474 -9.15845130117142
-7.965025872341481 -4.428474353617384
5.886779802244983 -7.515236314796206
-2.6280918414646735 8.683293392269919
8.633503092375909 -3.412782580729205
-8.700736824675545 -3.360969724817245
1.6774035229680657 -9.303882207954196
4.424877255296203 -8.367189615133022
-1.5550423771867128 -9.8096970894471
-5.716442696826295 -8.1060568179178
31.265513050472943 -32.737871957432176
45.44160833869117 -4.0974731738181385
46.69752827501619 -0.8346824000263641
-9.578389705943877 44.062946423335944
12.5871137106995 42.983196892282535
16.948483397995894 40.849763334115075
9.710256662157754 44.86547360543208
47.85441378558031 2.6006480202797317
40.471393635605885 -18.382654002891872
-35.23276614026694 31.80828663443405
-39.30052072320388 23.006593037847793
-16.05761108832271 42.76544036475721
45.67656519883478 -9.92730987399049
44.07557211221257 -13.195012180786616
-41.3659779732045 20.06452555302035
6.939416120256458 47.04175404212262
-43.31520853957179 17.053970891556347
36.79153587154746 30.86732094466637
-34.842658271649135 -35.674252337223116
-24.569539045154194 40.373607048905825
-47.65652765331554 -7.386712810348702
-14.859249573620012 -45.90787091054124
-32.07200981337431 -38.87000229660137
-41.76194541207338 -24.838091499824714
-21.668229343946024 -44.28017019201786
-45.661235415631076 -18.767753583631023
-0.45806293542744414 8.64456326685278
-6.44334906531563 6.242237151217477
6.25275829355072 6.618431336313858
6.715424294417061 6.047682768607526
8.721487014511093 1.5004033131503411
-8.70734559459976 1.8084748976215086
8.716859164648199 2.2166243871463664
6.523622343436849 -7.17310404715411
0.9245168826037197 9.16195100767387
0.5020206247125243 -9.265470556401793
-8.650984487674327 2.5351566428039995
-7.800933655511004 -5.137166271959993
1.501790957087851 9.071441156450899
8.69044767290768 2.9123236845792153
-0.6965516778746753 -9.8936869735693
-9.48397172973201 -1.2974927111090468
-3.3599857448916834 8.530523525377456
2.031435008618995 9.190673493496043
-9.444387196281186 -2.1204633544359517
2.676464439233713 9.162086413191599
3.282090760424313 9.010548802664164
3.7599713967235107 -8.791378760772915
2.3697448302877695 -9.304722771494545
3.070498846477237 -9.113307384441327
-5.076454460258397 -8.83840019095031
4.118648365235104 9.19609734279109
5.176669211385313 9.293771918997516
-44.80349230342466 -0.9503031601967099
18.91411100196642 38.7884306997665
-44.39995058666606 2.626962462508411
-6.018046435999107 44.24361195121173
28.392288714104318 -34.81319219526833
-43.571430331012465 6.337998851727486
24.830938087270862 36.91939375351428
-0.7535323658928311 46.86910815963111
2.069245970498496 -47.27678481865605
30.830735844050114 34.542946870122606
-37.053242030630386 25.812076446296928
3.023433876941293 46.18877722246603
-32.32866023644546 34.1965058258585
-1.2120464161066604 -47.53777596977597
-20.95040023372314 40.15611450198887
-43.71092582668499 10.433409833796171
-4.576560077120931 -47.484354704953724
-29.257281136258673 36.30394622130794
-8.253202160830236 -46.969288994079506
25.131434584436864 -40.21649433976388
46.37811138261336 8.952249300987587
40.30438935240275 24.15430401919356
42.74726464274585 16.81095015162399
-45.53358410913466 -14.6431763092492
-24.834013793658812 -41.27371383907702
0.11815732920906392 9.131556792912765
-6.940390642518268 5.840583170790179
-7.3059839419827615 4.889042306577457
-9.369433632414236 0.24493704930284776
9.162409376439934 -0.8220259294271366
-9.460668293666954 -0.5069781784847385
-7.3132367844053885 -6.567145882736573
-7.582120738520422 -5.848059437588958
-7.000023956493266 -7.310886403160795
-1.4989510737145824 9.360730329798649
8.964088434106856 -1.8942848016998992
-5.369351627363098 7.672397418440353
7.29125903142734 -6.451850976935771
-4.73694762757122 8.012655567727217
8.902742830278036 -2.8390216419540146
-4.0658527918857414 8.301635617500173
-8.56704109772298 3.263363374106891
7.819582134672252 5.520192152966982
8.426305262715353 3.963520153109331
-8.628878948792789 -4.137632415562106
-2.3064049342933863 9.367347891590283
5.819312796407901 -8.249558381744315
7.844444824186265 -6.11396334840197
5.955792715222638 7.798506442158032
-9.3908972632797 -2.9656424893845346
5.1377915260910685 -8.68295351904667
8.609063242264028 -4.731010975470737
8.973205274998284 -3.9814256802146755
4.9094514683614285 8.622859408381805
-3.0546663372662426 -10.206910643905161
-3.901051261373291 -9.952476010628601
-7.2808965390215254 -8.535682635174714
-2.2693836934192433 -11.289370648816577
30.994572238006967 -29.555663614977203
-10.975878776081261 41.07092331689776
34.3702493389185 -25.060110912970238
37.43622285612085 -19.373660118677567
33.25991783319848 -27.86482794342701
36.28240117242331 -22.286669351451692
-14.2655020630258 40.595424456518934
14.723475105105114 41.21351430704029
-34.619398119000756 28.415876559910696
32.83612534862773 31.500557621441917
44.09072423190062 -7.195848235691999
41.12262701680382 -15.115299554897645
45.54931980973594 5.318077791637593
-17.516185677986876 40.28768860385224
-41.877321834334126 13.94750427283701
-44.78272787242626 -4.531480922325944
5.188434024835807 -46.386759972436586
37.12232913984124 26.564104220316228
-35.48469084586749 -30.20192985689907
43.739559213753765 12.057651575202518
-26.393378054211208 37.725784034769596
-11.431406448085747 -44.72349039615369
10.787955816407601 -45.022923740319115
-37.944509747761394 -26.81444322638402
-45.059542198784506 -10.714625016288304
-27.904992812809777 -38.16452705215603
14.433264070223544 -44.409378434452336
-17.783558752679166 -43.35397022702389
21.739313137308557 -42.00763208940671
18.136256064714487 -43.44094647974412
-42.27277151594641 -20.812147779473563
9.27099161147297 0.36781050660871123
-9.207065920252633 0.8326637147112599
-0.7125850336976045 9.289509818935915
-6.504090827530957 6.879496535610528
9.296090778530022 1.1284240436609378
-9.281974877255186 1.4405730745536138
-5.9595071552748715 7.29021009728908
7.058073671157314 -6.901763626867886
0.14914685376677408 -9.920009506029045
7.394530498652983 6.103816141653892
6.457390274222072 7.301947390242753
-8.18941892092381 4.368907443577819
6.481353648704056 -7.8763892656177426
1.0721949319990371 -9.85010063112919
8.288312738024363 5.026604319535032
-8.493457381833274 -4.897658237185983
-3.1253544109584315 9.25618404557541
-6.6461988148939115 -8.160163932905482
-1.1717575177955055 -10.565151206093564
2.002060903881731 -9.969465074082752
4.439251482647321 -9.155578311467975
-2.136517288048902 -10.537899301729674
-6.029054404146334 -8.88154063565416
-4.743171137719177 -9.729033074959553
28.32391854335957 -31.533653388587386
43.54367805944333 -1.441456428000946
-7.596057548625694 41.39239132125631
15.493296459292608 38.39024959554079
44.60790591816241 1.8450325131844434
21.351508524511594 36.221617234250374
9.63603051733828 41.59522489391394
-2.5761131420248273 44.24027389072179
-32.00884251080103 30.783539939894702
-36.058281591895444 22.678982104598642
27.30955846941118 34.174887828838955
6.219745955012834 43.30587391639869
-38.09706008408062 19.911219722796048
42.686221732720554 -10.123919342237395
-40.02788697456127 17.002861296114855
25.352146576260864 -36.7155191294005
-23.04713742039747 36.8371106775967
-30.85676758490363 -34.680490860950215
39.792898831181134 20.23530050986793
-20.585366827001604 -40.110913945020584
-42.469539215128805 -16.876201730827503
-7.003655703177795 6.463704426434123
-7.415799028672225 5.428049054754979
6.946224904306104 6.705001686051254
9.522672926839082 -0.2917274529997644
0.5928091991599309 9.809077156767295
-7.828432339626406 4.943438460231286
9.297997749755345 1.8599677422104506
9.368408707630069 -1.4382940378467668
-9.267195100744154 2.1969207361900875
9.092287219679385 -2.3695092257084687
1.4759736382753768 9.710924853351486
-8.517619597100566 3.872115998296995
9.268598923286829 2.5851900227477236
-10.138711354571136 -0.8487177146282099
-8.302877320122791 -5.651584393819903
-9.193792588278505 2.9643235368552308
9.19445166843989 3.2731916069829032
9.265139015627192 -3.3310019781082625
-3.9115264355352988 9.028161340071856
-9.32903627025437 -3.8007198549618817
-10.156875240423823 -1.7008042084897481
8.721538028897157 4.517016884677826
8.56104433435329 -5.654750669489816
2.3491655703770857 9.77685434465239
-10.127159644472716 -2.5645333076096963
3.174249113487359 9.641394634215814
3.688747059719878 -9.567965499126508
2.8697070996716634 -9.867803018236124
-41.62686651251523 0.5307613609560173
29.54354433254569 31.442056842568206
42.36332009874272 -4.566683824084189
12.462570359454386 39.949284472743756
-33.87951192818803 25.25709246584174
0.34870152670257215 44.277764432778454
-41.90021861672356 3.748484495249458
0.3002313283425219 -44.89113433379289
-41.388441000894076 8.496251192976603
-42.54922831270449 -2.6514676262260988
38.26426377026879 -16.327864168961238
-40.29514753176981 11.124267586635206
-19.109951890376628 37.33867368956922
-29.233986232438156 32.89759431405507
-2.8733821799176047 -44.849521591590914
41.32367910031902 -12.434060528455595
2.985125547314539 -44.84032632332134
-26.318900112364858 34.76027414893961
-5.7533950004740975 -44.929761837346824
-8.234649790957766 -43.35905733002222
33.95868584842051 28.293982562419675
43.09594857482496 7.908223722078639
36.96538344242623 22.83192420930653
40.153042477062385 13.652548440792577
22.187309867038934 -38.440160642973005
-44.213765396788204 -7.589577137090841
-42.34614813669696 -13.103750650071127
-23.995445592097845 -37.45286255191027
7.746188889573882 -45.06566043569564
-14.276639598913723 -42.50084884753296
-38.85257754975788 -22.54298714342121
-0.22812577250003535 9.88472255136291
-10.051294993683744 -0.007352033874010856
-9.867826044880763 0.8882528517694196
7.106326764866044 -7.492145350202765
-1.0430549954173542 9.977832554228176
-7.782132825161672 -7.155517739675312
-8.062769336374652 -6.403447383133155
-5.988152442288757 7.990734535366225
7.719485364101572 -6.956336785182724
-0.3022983589913063 -10.605052654632617
-5.343461924518186 8.389821345692614
-1.8758027448782408 10.044300297118856
8.068051374653962 6.134361292149582
-4.650078838197085 8.737811331099742
-7.485280820615445 -7.901407091676725
9.020423721194208 3.909864265229948
8.3867646421642 5.60033211570197
6.644110593090721 8.107448538243391
-9.215817538350926 -4.614047095699232
6.45274291342924 -8.596750356633127
5.757123561375749 8.56421792710278
5.835236540443486 -9.003852313957664
9.336672984017673 -4.49714234974804
5.186176886190013 -9.49912208606933
-5.5714422024817205 -9.589766294073721
-2.890479265389798 -11.006839132977568
4.731966566832308 10.068616458868645
-3.6683657631896884 -10.751550438217308
-2.89233320319748 10.865790367517935
-4.47236583102498 -10.531154872818892
28.223121754913485 -28.41244219615413
17.969636917842315 35.7005872263895
30.982690386654326 -26.22524733494407
-4.201839186030974 41.495181454458944
-12.254383766869077 38.11897114355248
33.87192216744634 -22.465837394173345
34.632653826907806 -20.151644034366704
-8.999614895555546 38.600087853704125
-31.54422931486575 27.608535513181337
23.87332784005159 33.58466520582276
41.08979275207519 -7.554025924740135
25.48108917755534 -33.38766850503545
42.39262622350653 4.362418870795633
-15.622520424091627 37.670516613555726
2.634768863755971 42.63870784212827
-38.63191343058683 14.058026632275672
-31.745698039078984 -30.553443857547606
-33.897999826754095 -27.158322664998543
-26.62117006776811 -34.45544328007245
38.743046699490215 16.797190221921483
12.166063926849587 -41.92220885437004
-16.79152569073966 -40.14130838004197
15.5452949545113 -41.0945359009246
-39.37283279351452 -18.752546026589393
18.909225851771666 -39.929483647155244
-7.511816281338142 6.0724992886027245
9.83264138144397 0.169467387731586
9.857023994961791 0.7585418219397879
-7.101911926151966 7.086166189904544
9.784444662216712 -0.9105284894885569
-6.5785169777045605 7.55084235461004
7.192551443399629 7.3965113241508
9.890570812621643 1.4866095225365286
7.657971530079428 6.754431984421332
9.497748766452654 -2.0652197781035238
-9.903878152452263 1.8008769476653717
9.463024482025743 -2.6918557198430855
0.5739836595110103 -10.633779124994858
-8.473160692766148 5.005808099466819
-8.83201633285055 4.369765461903803
-9.066505314404047 3.697580390076107
-9.048857361480628 -5.41508549114645
-2.81368589426654 10.105811591676924
8.51404797822149 -6.531567944074319
1.491949235909149 -10.692593925407603
-10.06815534244274 -3.43049165706827
8.995615223411901 5.250961361086458
9.67610035664358 -3.896776954187511
9.323826796074457 -5.214984303508893
-3.7233659466877387 9.815453426898927
-6.811090325348548 -8.991231401766308
-1.5854248397090298 -11.25595844966599
2.528772486584692 -10.79233144182202
4.434292905517018 -10.021309782725334
3.783165445696988 10.243597537373098
40.544604092901295 -2.053357343012069
12.517855885835361 36.99309109134046
41.542542020535926 1.0676110987703011
-0.5921490808849039 41.4128206339968
9.800684646462704 38.48354150684091
26.308020480430216 30.988408929853165
-29.05152672547787 29.714351577950456
35.48100640923331 -17.353568760526397
7.021204280806161 39.94524883518787
-34.95490649782859 19.72576376536431
-33.01398159125194 22.313050669524515
-40.46231099719631 6.029437472918898
39.79828758696187 -10.41208635922868
31.300926008995962 29.216451276297924
-36.81931132790291 16.946332986321632
-20.41084934173082 34.26192495420899
-23.549014262682928 33.16918463496757
38.88545978295874 -13.300009739550326
22.51047353837338 -35.09021203122641
-41.5464377778023 -5.765940174908657
34.1576758036761 24.949708678273275
36.43958229562335 19.38626056324233
40.40147665973038 10.105060021496536
5.366692505211822 -43.07283404170181
-20.618079001346143 -36.206334627788245
-11.082809223617115 -41.4172306468786
8.858947656087256 -42.46257276047343
-41.95392800245378 -9.534065921945897
-35.41233250728482 -23.75046154235626
-39.550128417580055 -15.14447522356972
-8.026048953458831 5.6040300373707215
0.23717674819986603 10.49848144456428
1.032094747920764 10.460027435273465
-10.80161958793068 -0.3383877815919958
9.883565668824136 2.2462322689818
7.095414797582168 -8.228657623721615
-9.858149589434607 2.6365795432875974
9.817084375894686 3.0054788743328538
-8.830883544543815 -6.20761377462827
-10.876656673111626 -1.2308629564273008
1.9018575799191761 10.49760998776456
-0.7558493795365394 -11.283788050373325
9.668268737397813 3.7470936188838326
-4.53443988426552 9.52015803522108
9.410272893126049 4.47789200697933
-9.971629767835584 -4.2900215993066695
-10.870534735361781 -2.1326374242713837
2.835644392323514 10.449911275583174
5.916668030474097 9.322487780544527
3.555345202881826 -10.454312918332638
-6.35297742204058 -9.605349828914752
5.623746559550835 9.977940693411178
-5.272107774704145 -10.330666881028343
14.893586133876019 35.19456989853248
-5.804395386386722 38.829412072912845
25.55370999016445 -30.24565701556136
-30.94250052695405 24.661080725435372
39.40781286912511 -5.042454827010519
-39.37862418410181 3.2108088753087607
20.278969345863427 32.72922480268723
-39.91964267822036 -2.5349352795380096
-37.25266848932251 11.244898011148166
-17.0968406584073 34.75757875234217
32.19708685239324 -23.669460639097036
-38.844923026785324 8.541040109032734
-1.1680793901092654 -42.256725855962515
4.558830924066322 40.81705415568253
2.0057063312009755 -42.518488467763056
40.048048447030375 6.64292415903593
-26.402030905740887 31.564551383861183
-4.826117015650299 -41.92975600964035
37.52803769470371 14.375411657969389
-23.385489148883472 -34.4462971195617
19.464919747264712 -36.623901360119
-13.705082332527073 -39.39508240930835
-36.27912436693323 -20.249552447922355
-7.509719774950178 6.6523756523866435
10.139165646551005 -0.3180673101841989
-10.666816442739835 0.5267086139429162
-0.5568942415516583 10.595598061358878
10.01417227151124 -1.6089188134631085
7.756029171961263 -7.813418257329151
-10.589164578438364 1.3892009881388108
-6.659139842248614 8.281683988641918
0.08565465479649105 -11.328616164101028
-8.567051354955229 -6.991569075272472
-8.26595139582582 -7.760447464613471
-1.3800558762819637 10.686082811362514
7.490844358173315 8.077769625877533
-6.007586003485298 8.750150424450876
8.386460585727814 6.755849506014029
9.936341718034164 -3.15790596073452
-9.744946254349868 3.4583570412554803
-5.297463164135503 9.166459086072374
-7.937824542591711 -8.488199531769911
8.461428947965832 -7.38520938636126
8.75427109383716 6.066438585915551
-2.205176371460485 10.761870833324716
6.523754023202123 8.95896904568987
9.278248193893123 -6.098413067009546
6.437220192424738 -9.235533120791988
-9.825437011404874 -5.139400741739333
-10.833416009300244 -3.028030741042646
10.096739514933388 -4.656473383727246
5.292385889906099 -10.371559454590612
4.399701854336184 10.942084009822635
-2.7438641371939343 -11.74536993749374
-3.4711855567123813 -11.507154517345374
-4.221281240278077 -11.30304913255247
27.900433187379694 -25.529172512438336
-2.629752879546034 38.804249304971535
-28.723304926626163 26.762558862787028
32.838388748332164 -18.264343759496697
-10.17611395671152 35.855512971725766
23.12865766592752 30.43485268861335
39.447682304396665 3.3889965024569606
28.634525323731253 28.186602904943925
2.239645060235975 39.78688354919598
-13.48310074163605 34.86675137987408
38.13348024919005 -7.962033338368089
-35.460013436729 14.05062233772288
22.728549767242264 -31.8762628717363
36.13413484013986 -14.408081283778337
-30.579419990276797 -27.217693388053007
-26.51999945753985 -31.477599513366005
31.493676008280406 26.623592220363598
33.917964313527854 21.664063832168168
35.73559043749879 16.292702044771836
-8.057370337183347 -40.11828767631179
37.69518457991457 11.745087153698556
-32.16275302994267 -24.365331965888263
10.121668450740652 -39.58763532281724
-17.939801708417352 -36.03309273581647
-39.42780608932587 -11.682938899647045
13.250766579741061 -38.89396282502647
-36.736158506806945 -16.854709812332423
16.37322036526041 -37.91009756603059
10.365074622219595 0.3354406572810673
-8.164767026603071 6.438045166342401
-7.246987669042515 7.76716273686112
10.476247751134464 1.0686166318085157
7.952408810690362 7.42440741309942
-8.752061902298355 5.729345429500743
10.077301379889816 -2.3820562894870405
10.521324731408328 1.8622764615253509
-10.553225696541235 2.260133793413257
-9.201154965441544 5.01420712588477
0.9451782207943877 -11.400911033370512
-9.534940644585857 4.257036116641682
7.043852666186954 -8.983601037504934
-9.62725484866314 -5.9782240776981155
-3.556713028830895 10.622057478700265
-10.758979437640397 -3.926353551484995
9.870373139868049 5.126909302407106
1.8268980881836419 -11.503818140431129
-4.388153935090826 10.353129557052872
-7.52514689441882 -9.139749491574213
-1.1887950291526985 -11.95751577504388
-7.033246742891538 -9.62753515667249
-5.955309709739187 -10.15482089923024
-1.9918468262845903 -11.897886175508583
3.438295819264261 11.153373850188665
4.440055527277868 -11.075656391457603
5.288392554007473 10.747517735199501
-5.028937869510729 -11.119646622647823
3.0557520305164094 -12.2926591547547
25.55037913916827 -27.339300845274053
37.69445929426587 -2.6343853599905307
38.65714191370174 0.30756011255972293
9.92111483525352 35.32641863632897
16.86235628053129 32.843397535350604
12.51754312147801 34.580427232259844
-38.34718028877475 0.26438137235477605
